1	1	0.805297549151
0	1	0.972198735662
0	1	0.847750321678
0	1	0.606827380826
1	1	0.646221156515
0	1	0.768941117941
0	1	0.884703314256
0	1	0.521205633212
0	1	0.744514986945
1	1	0.992514511914
0	0	0.47770699983
1	1	0.717314186229
0	1	0.708212179852
0	1	0.984369743612
0	1	0.59184468719
1	1	0.891951459398
1	1	0.51861351288
0	1	0.751984600307
1	1	0.929787609648
0	0	0.312707053461
0	1	0.522430806436
1	1	0.574400289407
1	1	0.889682062314
1	0	0.459854518439
1	1	0.866267340474
1	1	0.983508936238
1	1	0.994527792893
0	1	0.990035838228
0	0	0.169907006059
0	1	0.904120462536
0	0	0.218387357284
0	1	0.940227796411
0	1	0.814728017104
1	1	0.580932809939
1	1	0.965105360457
1	0	0.35995483068
0	1	0.985638123134
1	1	0.938608199282
1	1	0.996981289624
0	1	0.880642678241
1	1	0.934912025953
1	1	0.944154480294
0	1	0.771730313512
1	0	0.4712330995
0	1	0.73114222088
1	1	0.915681884116
0	1	0.530682398645
0	0	0.229811097543
1	0	0.303863903351
1	1	0.919099812623
1	0	0.462356170051
1	1	0.890326995253
0	1	0.81518594629
0	1	0.968402752891
0	1	0.671851226463
1	1	0.826312639111
1	1	0.602699570448
0	1	0.635412634059
0	1	0.718908501123
0	0	0.01932863369
0	1	0.668039378668
0	1	0.905732959162
1	1	0.938969900753
0	1	0.884100507271
0	0	0.427205522732
0	1	0.863571752591
1	1	0.525208535761
0	0	0.0065728317759
1	1	0.777925734817
1	1	0.820340411543
1	1	0.857484641952
1	1	0.921878177909
0	1	0.972321032429
1	1	0.75438583622
0	1	0.751979516844
0	1	0.923108199702
1	1	0.588300949405
0	1	0.976789261507
1	1	0.509987556893
1	1	0.993088848639
1	0	0.399921340097
0	0	0.233764283482
0	1	0.814373462799
0	1	0.968939077407
0	1	0.899577448383
1	1	0.579208315289
0	1	0.541471183635
0	1	0.57331832764
0	1	0.939589387876
0	0	0.137425564703
1	1	0.600049839534
0	1	0.974820626456
0	1	0.657922733681
1	1	0.52977839806
1	1	0.671805794416
0	1	0.614465960696
1	1	0.717712554817
0	1	0.586978334739
0	0	0.458317973865
1	1	0.998138738933
0	0	0.37680005387
0	0	0.0992073366854
1	1	0.812610814208
0	0	0.288813793012
0	1	0.538773088318
0	1	0.779700523005
0	1	0.999444216361
1	1	0.943916952879
1	1	0.988936031813
1	1	0.759837474029
1	1	0.973732672527
1	1	0.995544138761
1	0	0.126979740823
0	0	0.164383802215
1	0	0.428583466225
0	1	0.540374304918
0	1	0.943656949853
0	1	0.92538373441
0	1	0.554407875651
1	1	0.934225150438
1	1	0.580217317575
1	1	0.961425193552
1	1	0.630127086883
1	0	0.457020302405
1	0	0.485114458043
0	1	0.520454094176
1	1	0.688279375007
0	1	0.553809442962
1	1	0.53044637192
0	1	0.766033708146
1	1	0.904352496298
0	1	0.500788038436
0	1	0.506445736928
0	0	0.166119501264
1	1	0.976358498789
0	0	0.46295144402
1	1	0.548782601953
0	1	0.832433570052
0	0	0.162847385788
1	1	0.778135389724
1	1	0.948252937634
1	1	0.921947279302
0	1	0.760486131406
0	0	0.461591609201
0	1	0.555980031984
0	0	0.388942086492
0	0	0.173917919274
0	1	0.771256068574
1	1	0.74861357984
1	1	0.763709358946
0	1	0.570795459323
1	1	0.728612331023
1	1	0.864247775626
1	1	0.83758962221
0	1	0.662026572548
0	1	0.618353495585
1	1	0.972040038786
0	1	0.707249061675
0	1	0.956424949642
1	1	0.713951548196
1	0	0.455389741083
0	1	0.640142923013
0	1	0.854507818741
0	1	0.702608732193
1	1	0.986666053894
1	1	0.968516217908
1	1	0.88774983332
1	0	0.444583583715
1	0	0.425565991611
1	0	0.0721051101469
1	1	0.70091223555
1	1	0.920945709043
0	0	0.071620206481
0	0	0.326027488441
1	1	0.851907594225
1	0	0.2795791047
0	1	0.756301430689
1	1	0.979279217065
1	1	0.531072332885
1	1	0.841169664783
1	1	0.622639535417
1	0	0.308044933805
1	1	0.59173084384
1	1	0.906813278029
1	0	0.495632534233
1	1	0.796347792283
1	1	0.527020751592
1	1	0.521913247807
1	1	0.646030461547
1	1	0.508022931327
0	1	0.883567930272
1	1	0.74854895686
0	0	0.472048827956
0	1	0.684858332585
0	1	0.504650950553
1	1	0.957048925279
1	0	0.41280820932
1	1	0.727871824549
0	0	0.0325598922993
1	1	0.941751949628
1	1	0.965640692859
0	0	0.404109016752
0	1	0.813728465193
0	0	0.371201032461
0	0	0.0892841669146
1	1	0.966708697663
1	0	0.34506364739
1	1	0.985559063611
0	1	0.678046554747
0	0	0.00212614379134
0	1	0.538361266555
1	1	0.923517872248
1	1	0.789040192723
0	1	0.678598371168
0	1	0.913127813443
1	0	0.432539913544
0	0	0.077606398879
1	1	0.863620387578
1	1	0.986825880885
0	0	0.262861350846
0	0	0.118589985009
1	1	0.803166892641
1	1	0.728822492295
1	1	0.99541044912
1	1	0.995843965817
1	1	0.998548897059
1	1	0.70636727564
0	0	0.360067146429
0	1	0.750796695518
1	0	0.0136303751915
1	1	0.979706150649
1	0	0.411868665833
1	0	0.17411237854
0	0	0.216037526364
0	1	0.814931143216
1	0	0.45795599597
0	0	0.462310881838
1	1	0.801726679072
1	1	0.988902210072
1	1	0.97385117631
0	1	0.985894191519
0	1	0.908664432291
1	0	0.359938608511
0	1	0.565046403029
1	1	0.95000335619
0	0	0.0646949278851
0	1	0.941200662214
1	1	0.611765668146
1	1	0.954491156993
1	1	0.850260902988
0	1	0.685471188381
1	1	0.81054245045
1	1	0.99566286507
0	1	0.713736459093
0	0	0.0913005294903
0	0	0.148120188411
1	1	0.504049529402
0	1	0.998309514989
0	0	0.499439394018
0	0	0.224573611711
1	1	0.789917293408
1	0	0.283210057882
0	0	0.312469348701
1	1	0.691836932212
1	0	0.347033043059
0	1	0.854120593735
0	1	0.749032642639
0	1	0.817491614687
0	0	0.314955260889
0	0	0.00867343082281
0	0	0.37960930822
1	1	0.977862070578
1	1	0.785370969701
0	1	0.812014022741
0	1	0.880341706421
1	1	0.831309811597
1	1	0.993657096481
0	0	0.2088826292
1	1	0.996986735246
0	1	0.710882928194
1	1	0.997858663286
0	1	0.852813458277
0	1	0.914671375067
1	1	0.880395339608
0	0	0.261823864354
1	1	0.619215916715
1	1	0.899283862474
1	1	0.520184300749
1	1	0.937296952875
1	0	0.356332449386
1	1	0.850605638475
0	1	0.689791311924
1	1	0.964805251881
0	1	0.782024991672
0	1	0.878273881706
0	0	0.466051506575
1	0	0.457778846564
1	1	0.947386629281
0	0	0.361494727345
0	1	0.884611609798
0	0	0.35766475958
0	1	0.889292578301
1	1	0.522046339109
0	0	0.36283899843
1	1	0.996227412463
0	1	0.985241642789
1	1	0.534879848576
1	1	0.588273367277
1	1	0.969535427026
1	1	0.703065014402
0	1	0.748175498456
0	1	0.70611422697
0	1	0.68570574485
0	0	0.354697013431
1	1	0.984596387108
0	0	0.495678710683
0	0	0.0119562196941
0	1	0.944592095615
1	1	0.967930056583
0	0	0.459760149264
0	1	0.79456083779
0	1	0.658503931949
1	1	0.960773429405
1	1	0.992769925623
1	0	0.0435824022504
1	1	0.76115799267
0	1	0.838729028259
1	1	0.97750092857
1	1	0.935599889676
1	1	0.988316179043
1	1	0.996222242581
0	1	0.74311240089
0	1	0.991015130197
1	1	0.995772145126
1	1	0.984979894876
1	1	0.992413182484
0	0	0.402483446541
0	0	0.22462342478
0	1	0.729354506124
1	1	0.978170141547
1	0	0.402065541507
1	0	0.0030630782524
1	1	0.907510224295
0	0	0.161947720865
1	1	0.979059812562
0	1	0.648103262445
0	1	0.980385465505
0	0	0.462717447987
0	0	0.0127489241826
0	0	0.489245627594
0	1	0.84535618072
1	0	0.164407115088
1	1	0.789662054779
1	1	0.973633523191
1	0	0.442452882614
1	1	0.799209150702
0	1	0.593259048235
1	1	0.937728340254
0	1	0.592268588509
0	1	0.906390935556
1	0	0.288519188505
0	0	0.0438480516635
1	1	0.871785089124
0	0	0.125883178075
1	0	0.318216098832
0	1	0.983251063216
0	0	0.434061014151
1	1	0.811146449869
0	0	0.147539709819
1	1	0.727937425837
0	1	0.89344881448
1	1	0.889919830135
0	1	0.956396692192
1	1	0.848551749249
0	1	0.545136619752
0	1	0.508265776355
1	1	0.538902580912
1	1	0.839096780635
1	1	0.554890402057
1	1	0.763680457316
0	0	0.0996512484694
1	1	0.973331034614
0	1	0.578843048137
1	1	0.745495206016
1	1	0.640790376716
0	1	0.860159807414
1	1	0.85403993352
1	1	0.562494343024
0	1	0.801240856677
1	1	0.960318833032
0	1	0.861615572746
0	1	0.612087651209
0	0	0.0802866181811
0	1	0.523251030075
0	1	0.836012372434
0	1	0.938715756259
1	1	0.884613141664
0	1	0.779561237377
1	1	0.533170903536
1	1	0.883934467531
1	1	0.964300271386
0	0	0.0326531831529
0	1	0.864591567059
1	1	0.89340237943
1	1	0.821802378663
0	1	0.560878703301
1	1	0.644740291754
0	0	0.422782533962
0	1	0.795338612996
1	1	0.979241455346
0	0	0.423768173539
1	1	0.996243135387
0	1	0.952628042924
1	1	0.97436099494
0	1	0.58176014171
1	1	0.912131238708
0	1	0.868744304646
0	1	0.860879055587
0	0	0.151410805948
1	0	0.290769892195
0	0	0.307098933678
1	0	0.14194171084
0	0	0.355514212328
0	1	0.63820468553
1	1	0.944860671195
1	1	0.525808229358
0	1	0.784120857039
0	0	0.341030752701
1	1	0.881518283311
0	0	0.0501859265998
1	1	0.896297189724
1	1	0.795820204871
0	1	0.954252089288
1	1	0.998392411963
1	1	0.644469385198
0	1	0.865861839677
1	1	0.631971341477
0	1	0.91211039211
0	1	0.662804112586
0	0	0.402789687121
0	1	0.672794834338
1	1	0.988206556669
0	0	0.118145176576
0	1	0.992510271078
0	1	0.959486205144
1	1	0.65315929291
1	1	0.972790420155
1	1	0.827522147828
1	0	0.270805914048
1	1	0.717001171276
0	1	0.711179123759
0	1	0.892180139781
0	0	0.231001291988
0	1	0.992162334846
1	0	0.373879628056
1	1	0.536842622273
1	1	0.989459577654
1	1	0.950960602382
0	1	0.883611755322
1	1	0.97985904898
1	1	0.885079870109
0	1	0.919260574002
0	0	0.193765311225
0	1	0.888188394701
1	0	0.301017795164
1	1	0.991199600943
0	1	0.687915563635
0	0	0.425562785825
0	0	0.420228148576
0	0	0.0231727208397
1	1	0.706750171083
1	1	0.727485838718
0	0	0.5
0	0	0.459615409336
0	1	0.940083541092
1	0	0.452984109784
1	1	0.993645752015
0	0	0.452968856224
1	1	0.862739149132
0	0	0.480473120251
1	0	0.411200514825
1	1	0.967049618538
1	0	0.127404120988
1	0	0.495023503462
0	1	0.724266879241
1	1	0.849357078781
1	1	0.759136097403
0	0	0.187001183632
1	1	0.908954567907
1	1	0.593063073318
0	1	0.937407708187
0	0	0.103456390725
1	1	0.530076559008
0	0	0.114052145531
1	1	0.902484964895
1	0	0.453154969935
1	1	0.84190945414
0	0	0.281488247182
1	1	0.550671979656
1	1	0.600073144667
0	1	0.840781921744
1	1	0.914839692889
0	1	0.568176920159
0	0	0.173638532154
0	1	0.996402932371
0	0	0.135961086261
0	0	0.272863388909
0	0	0.374344403334
0	1	0.78614572084
0	1	0.963332791238
1	1	0.999085410655
0	1	0.94971541183
0	1	0.90948170272
1	1	0.978903425718
0	1	0.652430596618
1	1	0.682575861605
1	0	0.115337658217
1	1	0.911035884657
1	1	0.93717139531
0	1	0.915900832521
1	0	0.465164456881
1	1	0.793333654865
1	1	0.697455206063
0	0	0.246769667039
0	1	0.924508979191
0	1	0.627959414339
1	1	0.634353084831
0	1	0.634614095315
0	0	0.140643120377
0	1	0.973933390365
0	1	0.906014394923
1	1	0.611715815836
1	1	0.540808971113
0	1	0.927469318188
1	1	0.842280346419
1	1	0.819461391917
0	1	0.584851294838
1	1	0.991009939811
0	1	0.756664372706
0	0	0.143460405292
1	1	0.572740562214
1	1	0.977794956335
0	1	0.616223367129
1	1	0.694595666782
0	1	0.866442706981
0	0	0.368050379772
0	1	0.631808318391
1	1	0.729250881897
0	0	0.384934499173
0	1	0.975311383301
1	1	0.922994774641
1	1	0.964501266804
0	0	0.345850121543
1	1	0.715877675304
1	1	0.996541104602
1	1	0.666914389212
1	1	0.721354726978
1	0	0.306655351452
1	1	0.975339668047
0	1	0.756367497703
0	1	0.694399661645
0	1	0.592146878107
0	1	0.89760442794
1	0	0.0239982604748
0	1	0.625192640622
1	1	0.521431130694
1	0	0.0638065497469
1	1	0.770562758007
1	0	0.273823979266
0	1	0.849193865018
0	0	0.221927833406
0	1	0.748835690633
0	0	0.171261016043
0	0	0.319539882496
1	1	0.892236516658
1	1	0.662372696062
1	0	0.469332322568
0	1	0.557885090633
1	0	0.16323699817
0	1	0.812262437527
1	1	0.732178002614
0	0	0.449870181394
0	1	0.846559749087
0	1	0.699699697261
0	1	0.934105154808
0	1	0.689908869917
0	1	0.965452676315
0	0	0.298240648846
1	1	0.849795208541
1	1	0.841875761735
0	1	0.572440666355
1	1	0.599680051549
0	0	0.16331764715
1	1	0.902996443971
1	0	0.439464102338
1	1	0.815202664803
1	1	0.993233526118
1	1	0.740277295476
1	1	0.849633507747
0	0	0.497358470162
1	1	0.99757565701
0	1	0.977467628681
1	1	0.914150569294
1	1	0.969758408993
0	0	0.139557693217
0	1	0.89859794942
1	1	0.757792421068
1	1	0.952725117461
0	0	0.285471935462
1	1	0.953057805757
1	1	0.983930119695
0	1	0.972191997916
1	1	0.968805920371
0	1	0.996077501743
1	1	0.914736287954
1	1	0.879786106492
0	0	0.265007253672
1	1	0.618564183815
0	0	0.274912331132
1	1	0.640022185567
1	1	0.618426891653
0	1	0.653260976072
1	1	0.879690410943
1	0	0.276729372611
1	1	0.661449592932
0	1	0.816687246352
0	1	0.895438650644
1	1	0.661079103853
0	1	0.598162567999
0	1	0.970002244657
0	0	0.490874018665
0	1	0.901616711294
0	1	0.937258978234
1	1	0.794639649077
0	1	0.597095632684
0	1	0.716052634696
1	1	0.90953390262
1	1	0.975461227184
0	0	0.438737101086
0	1	0.913799550211
0	1	0.722106592842
1	0	0.381722980184
1	0	0.461555347987
0	0	0.115492985723
1	1	0.85005242546
0	0	0.398212398181
0	1	0.876509313993
0	0	0.0248267354736
0	1	0.622359748363
0	0	0.0448636036308
1	0	0.109035703849
1	1	0.845388481038
0	1	0.978236721223
1	1	0.524558065429
0	0	0.489660596026
1	1	0.633103149153
0	1	0.636170408585
1	1	0.782627730164
1	1	0.829563495636
1	1	0.863185470912
0	1	0.826212872513
1	1	0.724626642047
1	0	0.305946385482
1	1	0.91637401114
1	0	0.24117042588
1	1	0.86473791456
1	0	0.264500873861
1	1	0.686784697669
0	1	0.770508188964
0	0	0.318356594539
0	1	0.732048612408
1	1	0.881386787539
0	1	0.978838523854
0	1	0.72829986802
0	1	0.986952007205
1	1	0.895673267427
0	0	0.452272797106
0	0	0.222360854699
0	0	0.0765152950119
1	1	0.627792026567
1	0	0.20996949703
1	1	0.88679305619
1	1	0.806346583258
1	1	0.967074860165
0	1	0.947445252864
1	1	0.885603269909
1	1	0.927674853704
1	0	0.446494352967
1	1	0.861348537906
0	1	0.783553175875
1	1	0.698259351574
0	0	0.181255535577
0	1	0.74627516762
1	1	0.965973014139
0	1	0.75995857129
1	1	0.990636117473
0	0	0.407587575231
0	1	0.950086364399
1	1	0.771636798436
0	1	0.627208579295
1	1	0.575888042786
0	0	0.132750639702
0	0	0.461161021378
1	1	0.805738343865
0	1	0.905493152577
1	1	0.66032936996
0	0	0.00354819769184
1	0	0.463010184638
1	0	0.42090756075
0	1	0.728157205367
0	1	0.586193220572
0	0	0.238191815435
0	1	0.85500904613
0	1	0.851101962967
0	0	0.212604057703
1	1	0.817337434162
1	1	0.984574607281
0	1	0.860476056097
0	1	0.756224139244
0	1	0.811850536714
0	1	0.906189100499
0	1	0.991628049967
0	1	0.914760908015
0	1	0.871216362066
1	0	0.1018155956
1	0	0.39845477803
1	1	0.603026215091
0	0	0.44069914567
1	0	0.292418135397
1	1	0.932497719467
1	1	0.945291134109
0	1	0.912913985401
1	1	0.511095882634
1	1	0.927437697426
1	0	0.233553526621
0	1	0.707044419335
0	1	0.896167084262
1	1	0.827978717141
1	1	0.860310243125
0	0	0.468678514843
0	0	0.297188352515
1	0	0.26727704426
1	1	0.741028992178
1	1	0.871381427092
0	1	0.675005688802
1	1	0.839003287073
1	1	0.911462626672
0	1	0.843398681786
0	1	0.502046078835
1	1	0.991473806281
1	1	0.675000108024
1	1	0.968688905244
0	1	0.996748172396
0	1	0.615962893189
0	1	0.908639057472
0	0	0.192702905891
0	0	0.246771354779
0	1	0.786241710186
0	1	0.544585764775
1	1	0.994194791141
1	1	0.9603653664
1	0	0.46790991715
0	1	0.745187281913
1	1	0.581881318268
1	0	0.366267658512
1	1	0.862773003021
0	0	0.396368401495
0	0	0.0537320664176
0	0	0.450443954262
1	0	0.389998629112
0	0	0.479247943606
1	1	0.933557850152
1	1	0.561737116411
1	0	0.351292798201
0	1	0.850525107444
1	1	0.977822631631
0	0	0.27383840258
0	0	0.418880882729
1	1	0.589789990875
1	1	0.612608089413
0	1	0.548567541839
0	1	0.603986712451
0	1	0.911120333436
1	1	0.994232328504
0	0	0.0832508153333
1	1	0.963200605579
1	1	0.55578666175
1	1	0.686365370219
1	1	0.981590122575
1	0	0.466795970186
1	0	0.00167865152807
0	1	0.784766305459
1	1	0.9684094433
1	1	0.98675784805
0	0	0.253529681616
1	1	0.968692182083
0	1	0.691982769654
1	1	0.68456183186
0	1	0.664271973938
1	1	0.753134227758
1	0	0.155807643462
0	0	0.21525603904
1	1	0.997653670252
0	0	0.305458315063
0	1	0.599965134309
1	1	0.763048259995
0	1	0.954436057076
0	1	0.677435611746
0	1	0.793537428762
0	1	0.845139841169
1	1	0.656246762197
0	1	0.621786645198
1	0	0.31205420445
0	1	0.958519031294
0	0	0.425022861448
0	1	0.912980056414
1	1	0.898607591267
1	1	0.905716025703
0	0	0.145938452197
0	1	0.629059927135
0	0	0.0194011303344
0	1	0.716720148532
0	1	0.656411497823
0	1	0.856001795262
0	1	0.637707104202
0	1	0.614611379888
0	1	0.731395287946
1	1	0.886849422301
0	1	0.967740263832
0	1	0.981365181141
1	1	0.941999037872
1	1	0.649483622911
0	1	0.934812994005
0	1	0.722180200856
1	1	0.917649401039
1	0	0.488432810344
0	1	0.709337386438
0	1	0.79649377419
0	1	0.668276782518
1	1	0.997842383924
0	0	0.44424339099
0	1	0.608639615308
1	0	0.229986348318
0	0	0.156983439891
0	1	0.92119177769
1	1	0.995409952614
1	0	0.226805001053
1	0	0.468905629116
0	0	0.188403509212
0	1	0.954513756673
1	1	0.629308944169
1	1	0.981448177692
0	1	0.955721116847
1	1	0.873431807135
1	1	0.709886701163
1	1	0.648319343868
1	1	0.534028076678
1	1	0.894308371592
1	1	0.527863313177
1	0	0.111345047286
1	1	0.94018072043
1	1	0.893525433657
0	1	0.586752474359
0	0	0.420161674702
1	1	0.984291294394
1	1	0.711811202035
0	1	0.783270346533
0	0	0.299248400581
0	1	0.510174953009
1	0	0.458463339407
0	0	0.370436421952
1	0	0.448551822602
0	1	0.800275776534
1	1	0.50110489429
0	0	0.394171128458
0	0	0.41958737743
0	0	0.270193494313
1	1	0.701979777817
1	0	0.45955656026
1	0	0.213212727559
0	0	0.488724943193
0	1	0.615780757885
1	1	0.762994943489
1	1	0.94203247582
1	1	0.742299989174
0	0	0.41069711225
0	1	0.890924058651
0	0	0.424862717271
1	1	0.532835442702
0	1	0.584174510354
1	0	0.266922739651
0	1	0.723265841181
0	0	0.499297311935
0	1	0.94548950108
0	1	0.965913865797
0	1	0.970752144484
0	1	0.566958272848
1	1	0.957668271174
0	1	0.755961392288
1	1	0.713852233328
0	1	0.942780322123
1	0	0.0897895586773
0	1	0.973011347371
0	1	0.591879102525
1	0	0.0103769878385
1	1	0.801647145247
1	1	0.629162918654
0	1	0.730640120822
1	1	0.668178260139
0	1	0.655859868322
0	0	0.0915755120702
0	1	0.981079236618
0	1	0.692018303089
1	1	0.99749722736
0	0	0.395775024198
1	1	0.913129383934
1	1	0.981148749041
0	1	0.694663621237
1	1	0.878979470821
0	1	0.882562791963
1	1	0.816536137639
1	0	0.473812128849
0	0	0.269930958892
0	0	0.375724481122
1	1	0.865715261194
0	1	0.899283343855
0	1	0.532660090204
0	0	0.229463757724
1	1	0.885398864865
0	0	0.410024257545
1	1	0.934539055349
0	1	0.716091325276
0	1	0.940523432821
0	1	0.985054706107
0	0	0.161469014462
0	0	0.303638597361
0	0	0.0969490387253
1	0	0.139420562946
0	0	0.246111850108
1	1	0.699352698774
0	1	0.783830721295
0	0	0.10685977784
0	0	0.324594766037
0	0	0.131210570392
1	1	0.920455701769
1	1	0.908239938971
1	1	0.755954250926
1	0	0.280312401496
1	1	0.928000427996
0	1	0.952213785174
0	1	0.719079263427
1	1	0.668699313416
0	1	0.983876106851
1	1	0.99824415397
0	1	0.898488133075
1	1	0.757354414288
1	1	0.949450521781
1	1	0.951909469567
1	1	0.831040687893
1	1	0.952405904928
1	0	0.0822524347965
0	0	0.470876117642
1	1	0.690224860447
1	1	0.920027659003
0	1	0.564605298667
1	1	0.643073527653
0	1	0.638389241854
1	1	0.743933008679
1	1	0.996457683264
1	0	0.0937890886289
1	0	0.273677626805
1	1	0.858023840801
1	1	0.598570643481
1	1	0.835162388541
0	1	0.70498471126
1	1	0.51890365046
0	1	0.608431408315
1	1	0.810606606877
1	1	0.63653179633
0	1	0.938060666058
0	0	0.05574263731
0	1	0.987037105222
1	1	0.779533003549
1	1	0.670665589504
1	1	0.992418108574
1	1	0.918765984289
0	1	0.742195934722
0	0	0.0841510266719
0	1	0.958865015148
1	1	0.936782254895
0	1	0.628868677228
1	1	0.872745792111
0	1	0.711338238115
0	1	0.922537254151
1	1	0.721325861384
0	1	0.514217406777
0	1	0.961779532305
0	1	0.808058673679
0	0	0.458710189513
1	0	0.43106290809
1	1	0.909133549175
0	1	0.87474860724
1	0	0.0031194417755
1	1	0.987581553425
0	0	0.133021084785
1	1	0.986598787399
1	1	0.931647596236
0	1	0.890096292831
0	1	0.735276032654
0	1	0.754220244372
1	1	0.528234366034
0	1	0.979201592117
1	1	0.659073381509
0	0	0.341719489825
0	1	0.965932117934
0	0	0.367462554938
1	1	0.666244283291
1	1	0.647104197979
0	1	0.865421547293
0	0	0.0945401395286
0	1	0.708089536402
0	1	0.671301781509
1	0	0.404126770972
0	1	0.910614955486
0	1	0.718023623002
1	1	0.848083668339
0	1	0.700149897801
0	1	0.943225636517
0	1	0.58553788014
0	0	0.494306665786
0	1	0.669041778406
1	1	0.812665146555
1	1	0.925118418514
1	0	0.327754422662
1	1	0.990710903915
1	1	0.835370104983
1	1	0.994202666693
0	1	0.657596448373
1	0	0.133574766476
0	1	0.605776080613
1	1	0.891194985587
0	0	0.361920501683
1	1	0.870809884383
1	1	0.878765498462
1	1	0.9775760295
1	1	0.8617297458
0	0	0.104789387595
0	0	0.414165942945
1	1	0.90712581193
0	0	0.42818503949
0	1	0.794288662687
1	1	0.944941952
1	1	0.861711675667
0	1	0.82147516204
0	0	0.447287418432
1	1	0.665726261702
0	0	0.295304125899
0	1	0.648267866244
1	1	0.803350183468
0	1	0.754541225167
1	1	0.947243284559
0	1	0.837859604775
0	0	0.463932455398
1	1	0.506148910066
0	1	0.955371110596
0	0	0.469108965395
1	1	0.729973186559
0	1	0.841590202724
1	1	0.630003025738
1	1	0.949449812305
0	1	0.672528730164
0	1	0.861230732691
1	1	0.92204254623
0	1	0.559565068825
0	1	0.884479438291
0	1	0.934020187834
1	1	0.987850274389
1	0	0.12505541549
0	1	0.727623866311
0	0	0.312693463033
0	1	0.818480726699
1	1	0.980202141131
1	1	0.687119716066
0	0	0.385890788993
1	1	0.633023975562
1	1	0.975512805127
0	0	0.395185545253
1	1	0.9864801285
0	0	0.480153820708
0	1	0.846334974582
1	1	0.801978807584
1	1	0.831743067934
1	0	0.261030939905
1	1	0.62241513441
0	1	0.500034071585
1	0	0.0651531658582
0	0	0.253532592993
0	1	0.969166015042
0	1	0.975772572273
1	1	0.992676629506
0	0	0.114581767709
1	1	0.71038466792
0	1	0.594378541094
1	1	0.968250214362
0	1	0.599483988122
1	0	0.284791053061
0	1	0.644194346285
0	1	0.85962041902
0	1	0.958671007815
0	1	0.609764496545
1	1	0.642593466474
0	1	0.742156999222
1	1	0.888172442286
1	1	0.756069063814
1	0	0.173519868278
1	1	0.914867909663
1	1	0.996909186282
0	0	0.240007676981
1	1	0.716827537171
0	1	0.960912702814
1	0	0.0273046081424
0	1	0.981318146228
1	1	0.761515407248
1	1	0.850295729294
0	1	0.97943144728
1	1	0.797847957716
0	1	0.729393643917
1	1	0.662556766758
1	1	0.834407312893
0	0	0.460868167484
0	0	0.108283379244
1	1	0.965642101888
0	1	0.763725239247
0	1	0.915643484142
0	1	0.63323688403
0	0	0.415185310615
0	1	0.727309358718
1	0	0.132856956938
1	1	0.698604305872
1	1	0.869102280247
1	1	0.828252721661
1	0	0.461414743144
1	1	0.891937249799
1	1	0.704171590196
1	1	0.985039628456
1	1	0.98378782182
1	1	0.651602310594
0	0	0.376763281285
1	0	0.440940083882
0	1	0.999373920062
0	0	0.491084983829
1	1	0.938441703649
0	1	0.836265476141
0	0	0.362221480471
1	1	0.989352687061
0	0	0.289166881068
1	1	0.998819231418
1	1	0.811215317887
1	1	0.500540876181
1	1	0.874663207409
0	0	0.41936036437
0	0	0.278937808214
0	1	0.577815947637
1	1	0.803713511378
0	1	0.912500812953
1	0	0.207912687985
0	1	0.714464334338
1	0	0.3777333866
0	1	0.774649783185
1	1	0.627888605833
1	0	0.303611617958
1	1	0.877632505427
