1	0	0.296137801383
0	1	0.773950104445
1	1	0.711853468178
0	0	0.254636055507
0	1	0.762304085
0	1	0.996808868972
1	0	0.352521756322
1	1	0.698325010373
0	1	0.975630790524
1	1	0.733111726335
0	1	0.854679936612
1	0	0.347964492268
0	1	0.93177253465
0	0	0.0709268983193
1	1	0.917139401803
0	1	0.74327704664
0	0	0.444861047604
1	1	0.821430042951
1	1	0.960921353638
0	1	0.824870594109
1	1	0.536968120755
1	1	0.959424277558
1	1	0.972983910615
0	1	0.734769650969
0	1	0.965232277787
1	1	0.995985637797
0	1	0.705276345617
0	1	0.679541813276
0	1	0.756289501984
1	1	0.993596476554
1	1	0.560588331743
1	0	0.0141134940257
0	1	0.860565804339
1	0	0.48921075901
0	0	0.461982353856
1	1	0.753249063317
0	0	0.293779430116
0	0	0.0242265338621
0	1	0.970835908221
0	0	0.487527765381
0	1	0.687051355898
0	1	0.636767280665
0	0	0.112447010698
1	0	0.397072046081
0	0	0.469036861621
0	1	0.968926641178
1	1	0.542819809145
0	0	0.269311814506
1	1	0.584548969627
1	0	0.471031171576
1	1	0.63528516531
1	1	0.692638713569
0	1	0.937368568157
0	1	0.67020091602
0	1	0.994220115465
1	1	0.713448433583
1	1	0.604229915867
1	1	0.991336044963
0	0	0.348411302887
0	0	0.490621583194
1	1	0.784152962483
0	0	0.464814135205
1	1	0.759280956071
1	1	0.919200012783
1	0	0.200210586362
0	1	0.959381259964
0	0	0.452298844185
1	1	0.936114840638
1	1	0.849719351365
1	1	0.552662228966
1	0	0.318104586451
0	1	0.802094070927
0	1	0.67742786282
0	0	0.354452695089
0	0	0.349300968102
1	1	0.789381508207
0	1	0.558262430988
0	1	0.581029338001
0	0	0.116165329465
0	0	0.370720467937
1	1	0.994043216808
1	1	0.987733115114
1	0	0.464299121333
1	1	0.98762439233
1	0	0.274174888594
1	1	0.846963922654
0	1	0.914277235698
1	1	0.774492626414
1	1	0.607793128017
1	1	0.85124532688
1	0	0.379335616566
1	0	0.231704035316
0	1	0.583877322739
1	0	0.389904949784
0	0	0.200619452139
0	1	0.756950951151
1	1	0.916337116465
1	0	0.240291388984
0	1	0.63071053694
0	1	0.595446556213
0	1	0.930176923711
0	0	0.0624789598064
0	1	0.813816331878
1	1	0.783620588579
0	1	0.730143036085
1	1	0.927444088321
0	1	0.794760337526
0	1	0.999977266289
0	1	0.612980120911
1	1	0.600269590351
0	0	0.286776496368
1	0	0.214168532248
0	0	0.408639449593
1	1	0.997601456611
1	1	0.74096657335
0	0	0.180535797011
1	0	0.0454877703601
0	1	0.623109630564
0	0	0.47056397175
1	1	0.760385937637
1	1	0.691491500852
0	1	0.85200573256
1	1	0.952806093697
1	1	0.754068903049
0	0	0.0240405894509
0	1	0.85279273224
1	1	0.800570273399
0	0	0.0194345175932
1	1	0.913524970966
1	0	0.481589562415
1	1	0.954712461655
0	1	0.897155499899
0	1	0.92812450482
0	0	0.329668917374
0	0	0.496624975191
1	1	0.930385258801
1	1	0.653703740646
1	1	0.833853180318
0	0	0.491631010574
1	1	0.685658375349
1	1	0.598896825207
1	1	0.786989279576
1	1	0.982644283309
0	1	0.661023339592
1	1	0.922688473181
0	1	0.544814181219
1	1	0.779794945012
0	0	0.172199008943
1	1	0.568402411531
1	1	0.520095977289
0	0	0.395547531124
0	0	0.0672007521449
0	1	0.538491557307
1	1	0.975774051763
0	0	0.160953035508
0	0	0.0728834279314
0	1	0.722969341392
0	0	0.444155728726
0	1	0.872927094126
1	1	0.96303137646
0	0	0.0314000778566
1	1	0.855726825348
1	1	0.544207986595
1	0	0.388012932883
0	1	0.944651022811
0	1	0.833887279073
0	0	0.225237135654
1	1	0.834867996549
0	1	0.990739200887
0	1	0.666902051992
0	1	0.852247528238
0	1	0.664921939448
0	1	0.936571562225
1	1	0.939002386302
1	1	0.86209771849
1	1	0.812676158161
0	1	0.999318849078
0	1	0.760978010555
1	1	0.953621441978
1	1	0.836199091456
1	1	0.967068298021
1	1	0.921593350655
1	1	0.544560159176
0	0	0.277672589062
1	0	0.182635517053
1	1	0.971835245672
1	1	0.698173335094
0	0	0.201833551554
1	1	0.834097780643
0	0	0.468917956934
1	1	0.972439041816
1	1	0.521192849902
0	0	0.204424906972
0	1	0.643229172876
1	1	0.699905294004
0	0	0.320731178946
1	1	0.876568693014
1	1	0.586933417681
1	1	0.639817672734
1	1	0.626046664999
1	1	0.96299611112
1	1	0.892281386798
0	1	0.999914299288
1	1	0.843464752139
0	1	0.851467091989
1	1	0.685138462398
1	1	0.960220363814
0	1	0.517946975903
1	1	0.609560619971
0	0	0.456262743656
0	1	0.594579840423
0	1	0.582334386457
1	1	0.839485481277
1	0	0.384492628996
1	1	0.988789221338
1	1	0.678972416737
1	1	0.595952841712
0	1	0.764608579118
0	1	0.516063669473
1	0	0.274332500482
1	1	0.666182389939
0	1	0.596172731867
1	0	0.456099916002
0	0	0.412243217441
1	1	0.744900908893
1	1	0.722305268658
1	1	0.912086252423
0	1	0.74513541519
0	0	0.139545514839
1	1	0.958796522624
1	0	0.290303651044
0	0	0.261075309705
1	0	0.040610466525
0	1	0.509051076965
1	1	0.813043409292
1	0	0.172412144204
0	1	0.824332382335
1	1	0.676783639402
1	1	0.576602888978
1	1	0.850025270118
0	0	0.46263496836
0	1	0.551511106129
1	1	0.840544535821
0	1	0.853515175205
0	1	0.795225387784
1	1	0.982561446266
0	1	0.95349030582
0	1	0.919053489165
1	0	0.327857400992
1	1	0.96759268627
1	1	0.685955180132
0	1	0.639433801672
0	1	0.925887590342
1	1	0.948274113918
0	1	0.937261201561
1	1	0.587350116978
1	1	0.655583319499
0	0	0.0390695564188
1	1	0.791120208801
1	1	0.951006203307
1	1	0.988545767265
0	1	0.873125009191
1	1	0.999464421606
1	1	0.790658886819
1	1	0.963168371579
0	0	0.239957849266
0	0	0.100863902222
1	1	0.888878705121
0	1	0.991475578277
1	1	0.848560506
0	1	0.957763857316
0	1	0.895370817216
1	1	0.914666760136
1	1	0.50777527907
1	1	0.866508634974
1	0	0.495002863263
0	1	0.520757343999
1	1	0.793611583351
0	1	0.738426277636
1	1	0.873960729806
1	1	0.618925764462
0	1	0.570584959674
1	1	0.685307459796
1	1	0.843464283199
1	1	0.889875558455
1	1	0.76239504895
0	1	0.627646040125
1	0	0.41364628619
0	1	0.520433279312
0	1	0.57578009611
0	1	0.861953390533
0	1	0.636888417829
0	1	0.869132133319
0	1	0.972409846463
1	0	0.492879352012
0	0	0.0736725794773
0	1	0.917782258362
1	0	0.163387834642
1	1	0.90191546035
1	0	0.290715085355
1	0	0.46577716319
1	0	0.334571985524
0	0	0.377793698526
1	1	0.939280956305
0	0	0.41237671628
0	1	0.747512453996
0	1	0.837196128449
0	0	0.488161659819
0	0	0.485772102701
1	1	0.925998904882
1	0	0.387414907167
1	1	0.772668146835
0	0	0.018599605628
1	0	0.462866150703
1	0	0.469020214953
0	1	0.890781620516
1	1	0.861796711044
1	0	0.14054663894
1	1	0.832321566901
0	1	0.594838117124
0	1	0.803079477583
0	1	0.554029146323
1	1	0.976070196966
1	1	0.520641236561
0	0	0.346029498037
1	1	0.955140420781
1	1	0.638393436652
0	0	0.392937363591
1	1	0.734266328837
1	1	0.616887084584
0	1	0.818374562736
1	1	0.948694877118
0	0	0.231577743344
0	1	0.904669005777
0	1	0.848834715989
0	1	0.533403112578
0	1	0.918606710463
1	1	0.814578602222
1	1	0.506781721846
1	1	0.514216456738
0	1	0.925536727573
1	1	0.833166128773
0	1	0.788179016694
1	1	0.978911698111
0	1	0.983932051044
0	1	0.958875055607
0	0	0.0519766457954
0	0	0.324126652679
0	1	0.994694979417
1	1	0.778837873212
1	1	0.784124385433
1	1	0.981676153485
0	1	0.96355158377
0	1	0.58210168234
0	1	0.872382389349
0	1	0.560447246423
1	1	0.802425324942
0	1	0.783847610793
0	1	0.905885833845
1	1	0.618267102566
0	1	0.965594674715
1	1	0.633266801443
0	1	0.61613399957
0	0	0.355250993989
0	1	0.844893928212
0	1	0.874914261792
1	1	0.996925119285
1	1	0.927603488827
0	0	0.414386161729
1	1	0.803190770105
0	1	0.698652152525
0	1	0.986359285301
1	1	0.788679617199
0	1	0.757681955838
0	1	0.716275552689
1	1	0.929024620254
1	1	0.993381731013
1	0	0.461025866609
1	1	0.99702946007
0	1	0.905331713348
1	1	0.975260572161
1	1	0.652434861038
1	1	0.647272848278
1	1	0.610423959427
0	0	0.399307747388
1	1	0.637230862584
0	1	0.993821108138
0	1	0.839436189777
0	1	0.879812836491
1	1	0.58893936799
0	1	0.501208594435
0	1	0.994237522806
0	1	0.956355251201
0	0	0.188776348
1	0	0.265593918351
0	1	0.842316149609
0	1	0.520946185765
1	1	0.659624951926
0	0	0.185693342133
1	0	0.320122453625
0	1	0.649183609017
1	1	0.866029235488
1	1	0.980511219196
0	0	0.234803315233
0	1	0.971453138579
0	0	0.0030023890456
0	0	0.440481115238
1	0	0.0614994277759
0	0	0.480103988426
0	0	0.193288139707
1	0	0.412833092629
1	1	0.970373591344
0	1	0.658495267676
0	1	0.849290680136
0	1	0.823963831312
0	0	0.462586687773
1	1	0.941561723104
0	0	0.197880617594
0	0	0.119910815537
1	1	0.570363378475
0	1	0.803570753137
0	1	0.814459005943
1	1	0.926800248825
1	1	0.995358029233
1	1	0.979955076222
0	0	0.142358442033
1	1	0.784257078312
0	1	0.99411639266
1	1	0.967479652105
1	1	0.999393312718
0	1	0.913233444218
1	1	0.987177714138
1	1	0.686135052928
1	1	0.515258714195
0	1	0.65672154053
1	1	0.874808279905
1	1	0.87398101112
1	1	0.873708250373
1	1	0.701603941139
1	1	0.920495059763
1	1	0.881836524021
1	1	0.947793508751
0	1	0.727928490054
0	0	0.229217723818
0	1	0.569077921321
1	0	0.186694270103
1	1	0.828346249592
1	1	0.939383384613
1	1	0.852264273215
0	1	0.867452366022
1	1	0.750752775501
0	1	0.836880502258
0	1	0.523991927657
1	1	0.696872467661
0	0	0.225022625718
1	1	0.843627171761
0	1	0.999738835707
0	1	0.639903900369
0	1	0.72482618457
0	0	0.246242558986
1	1	0.97417446641
0	0	0.261454564996
1	1	0.782215112979
0	0	0.279122985705
1	1	0.67170556084
0	0	0.425720202713
0	1	0.932396395169
1	1	0.785774416384
0	0	0.306194857158
1	1	0.977924824233
1	1	0.854294933192
1	1	0.862991078868
0	1	0.963824685794
0	1	0.899870662265
0	1	0.98954771541
0	1	0.901665360297
0	1	0.603082370869
0	0	0.490399771586
1	1	0.690399209037
1	1	0.580640086068
1	0	0.437725490466
0	1	0.505703273821
0	0	0.128479360434
1	1	0.997875443541
0	1	0.70788189083
0	0	0.252660532445
0	1	0.753638618669
0	1	0.58697832058
1	0	0.492893367775
0	1	0.770781115203
1	1	0.736348543859
0	1	0.762341252886
0	1	0.736722310506
0	0	0.348096415434
1	1	0.979583323607
1	1	0.798865158146
1	1	0.528167106798
1	0	0.456826563251
0	0	0.213313620612
0	1	0.721096402771
0	0	0.0914338176107
0	0	0.466066043214
0	1	0.821041932899
1	1	0.945711554875
0	1	0.812897260878
1	1	0.860147717383
0	0	0.233167376003
1	1	0.98929660798
0	0	0.0723845269949
1	1	0.82190255038
1	1	0.970286812614
0	0	0.0121270800033
1	1	0.694724880381
1	1	0.86497732352
1	0	0.129944136411
0	0	0.0943684841558
0	1	0.531938273348
0	0	0.454552466133
0	0	0.143970696366
1	0	0.0783383087895
1	1	0.698693485113
1	0	0.0643253632148
1	1	0.870571826797
1	1	0.890573488642
1	1	0.914548762955
0	1	0.928780506139
1	1	0.964760036697
0	1	0.959987153594
0	0	0.30230414954
0	1	0.980206767293
1	0	0.390922322012
0	0	0.428699246787
1	1	0.928559717641
0	0	0.454701590082
0	0	0.485492935173
0	1	0.790362895569
1	1	0.915974733937
1	1	0.59389599303
0	0	0.053085595226
0	1	0.993043772878
0	1	0.581246160104
0	1	0.93831387479
1	0	0.321592587475
1	1	0.779325304987
1	0	0.267328553466
0	1	0.500739539725
1	1	0.992171672911
1	1	0.749214847282
0	1	0.925667912371
1	1	0.819476120756
0	0	0.397589987636
1	1	0.976166138743
1	1	0.94058498903
0	0	0.12449152158
1	1	0.971850765579
1	1	0.733881474459
0	0	0.127266741569
1	1	0.992883311503
1	1	0.644540196323
0	1	0.92781743216
1	0	0.467518373951
0	1	0.664334402175
1	1	0.996611416667
1	0	0.327714868436
0	1	0.934236014181
1	1	0.873707775358
0	1	0.855404125232
1	1	0.994384281578
1	1	0.95768508629
1	1	0.962982018219
0	1	0.959738444076
1	0	0.482305369634
0	1	0.814992187855
0	1	0.920431796322
0	1	0.678657822683
1	1	0.951459559846
0	0	0.0737832221501
1	1	0.945676740408
0	1	0.517163688553
1	1	0.997440256043
1	1	0.7735052814
0	1	0.978351843234
1	1	0.739265065005
1	1	0.993277399443
0	1	0.981825724826
1	1	0.983476373575
0	1	0.582479641646
0	1	0.59897781707
1	1	0.841203942588
0	0	0.458785374921
1	1	0.745860351901
1	1	0.904807054567
0	0	0.105392539531
1	0	0.139759672759
0	0	0.0075899297185
1	1	0.963672584292
1	1	0.711439566122
0	1	0.966389504529
0	0	0.022989489184
1	1	0.997213746391
1	1	0.592885708971
0	1	0.833857633438
1	0	0.255972245792
1	1	0.968435808316
1	0	0.191329897256
0	0	0.0707975487767
0	1	0.729193772919
0	1	0.735178128715
0	1	0.882035242146
0	1	0.788732253161
1	0	0.286681452911
0	1	0.598926395653
0	1	0.849339259857
0	1	0.596571446378
1	1	0.604569410266
1	1	0.893578357426
0	0	0.124138289939
1	1	0.924957236276
0	1	0.984172060401
0	1	0.834443402186
1	1	0.993017581421
0	0	0.389750594484
0	0	0.00914676589517
0	0	0.127339469758
1	0	0.471371092181
1	1	0.926058985134
0	1	0.98401398528
1	1	0.949177419597
1	1	0.781002408858
1	1	0.82726254653
0	0	0.0451442785879
0	1	0.807697365015
0	1	0.708434779408
1	1	0.709415301361
1	1	0.999685898635
1	1	0.928295418954
0	1	0.991271079335
0	1	0.668073672029
1	0	0.395589246767
0	1	0.883189492623
1	1	0.940796057846
1	1	0.801183662207
0	1	0.683321566482
0	1	0.602277507096
0	1	0.970817479114
0	0	0.318908152659
0	0	0.326749527789
0	1	0.559626945565
0	1	0.993600854296
0	1	0.995183379685
0	1	0.866944114068
0	1	0.755550432341
0	1	0.512764330384
1	1	0.894834202272
1	1	0.786734343807
0	1	0.720391094454
1	1	0.948004538494
0	0	0.372544012368
1	1	0.763096398687
0	0	0.445010030959
0	0	0.0254987429107
1	1	0.992296882318
1	0	0.385001889185
0	1	0.516728850355
0	1	0.997571960941
0	1	0.957778392828
0	0	0.0523492760952
1	1	0.940485113854
0	1	0.6821161588
1	1	0.920215020556
1	1	0.872961124027
0	0	0.383738392584
1	1	0.747481700808
1	1	0.689733332605
0	1	0.873508508623
1	1	0.750847682768
0	1	0.896749708258
1	1	0.918166391698
0	1	0.993122147047
1	1	0.827326135067
0	1	0.696490619433
1	1	0.630488254989
1	1	0.703314542067
1	1	0.982459485248
1	0	0.110717424602
1	1	0.739051090745
0	1	0.566541687005
1	1	0.820458639977
0	0	0.199765031207
1	1	0.67472772906
1	1	0.994444154751
1	1	0.681789924597
1	1	0.528979979152
1	1	0.720181226546
1	1	0.689345917824
1	1	0.984864009891
0	1	0.998069197063
1	0	0.121741591285
0	1	0.564237294056
0	1	0.88089525694
0	0	0.30771676622
1	1	0.855114633382
0	1	0.868701608764
1	1	0.50464711168
0	0	0.227346371356
1	1	0.7405104074
1	1	0.99927390657
0	0	0.142936160149
0	0	0.432373890158
1	1	0.871908829688
0	1	0.928016275646
1	1	0.95225638279
1	0	0.170318416896
1	1	0.54431566963
1	1	0.576411240558
0	0	0.136721120611
1	1	0.980116949583
1	1	0.928659254487
1	1	0.991052393261
1	1	0.891733114547
1	1	0.984232156963
1	0	0.0866564205497
0	1	0.842272634692
1	1	0.736360590367
0	1	0.778248641251
0	0	0.447013371849
0	1	0.908191455129
0	1	0.985315422152
1	0	0.371967084448
1	1	0.975153338338
0	1	0.547264807991
1	1	0.581390481692
1	1	0.77849820154
1	0	0.418816864436
0	0	0.384209622945
0	1	0.919878844686
1	1	0.725414718507
1	1	0.981865286159
1	1	0.997128075749
0	1	0.800242672056
0	0	0.149469681223
1	1	0.997899122062
1	1	0.955410300431
1	1	0.94829054921
0	1	0.970441524601
1	1	0.987412989242
0	0	0.264699208209
0	0	0.126152750582
1	1	0.628659536174
1	1	0.815420310465
1	1	0.8958435669
0	1	0.993428893454
1	0	0.351348092449
1	1	0.856179589639
0	1	0.73908647565
0	1	0.724478249696
0	0	0.1485859024
0	0	0.489459662817
1	1	0.983273823258
0	1	0.814118640792
0	0	0.24999740418
0	1	0.563225550837
1	1	0.794467168446
1	0	0.0611027569348
0	1	0.959526167703
0	0	0.483155709386
1	1	0.596201635689
1	1	0.851013600119
1	1	0.892704353313
0	1	0.589885150503
0	1	0.975111270447
1	1	0.821131691647
1	1	0.503854443854
1	1	0.661022437907
1	1	0.842227722377
1	0	0.174718536037
0	1	0.928439913518
1	1	0.993267819623
1	0	0.495243151229
0	1	0.749974719312
0	0	0.328526523331
1	1	0.708250536846
1	1	0.894361804202
1	1	0.961405807744
0	1	0.70721385605
0	0	0.336211499185
1	1	0.875201191477
0	1	0.963155306735
0	1	0.750986471048
1	1	0.805616397921
1	1	0.875983605107
1	1	0.998408572005
1	1	0.629215725496
0	0	0.231026725198
1	1	0.862798378872
1	1	0.949632312805
1	1	0.890050434914
1	1	0.871110897976
0	1	0.503727634433
0	1	0.788099886484
0	1	0.902642430564
0	0	0.279242322958
1	1	0.985996260359
1	1	0.988674916436
1	0	0.345105786922
1	1	0.706829070287
1	1	0.999820542461
0	1	0.954221847227
1	1	0.990379502157
1	1	0.957773499196
0	0	0.290593205508
0	0	0.290321698208
1	0	0.00256571331985
0	0	0.29512174002
1	1	0.923271311241
1	0	0.0690708982
0	0	0.0432375525181
1	1	0.832799299932
1	1	0.990792899326
0	0	0.209394546187
1	1	0.955346994872
1	1	0.827568130517
1	1	0.985332057038
0	1	0.556763293684
1	1	0.882027813926
0	1	0.822453642099
1	1	0.862410803575
1	1	0.503296601491
0	1	0.613814586225
1	1	0.942077346916
1	1	0.977214235672
0	0	0.211810149407
0	0	0.437406614109
1	0	0.0414913547882
1	1	0.695240964586
0	1	0.998893751971
0	0	0.0273526155056
1	1	0.982426817002
0	0	0.0543143384977
0	1	0.766903553017
0	1	0.532060169952
0	0	0.109403030381
0	1	0.824727194723
0	1	0.502690988386
0	0	0.102574974273
0	1	0.713241064414
1	1	0.977689648158
1	0	0.429056792364
0	1	0.723455289859
0	1	0.820810143855
1	0	0.492087346108
1	1	0.863112067576
0	1	0.915683852991
1	1	0.734863715076
0	0	0.0161251640772
0	0	0.123003392542
0	0	0.15956701929
0	0	0.225254852859
0	1	0.724372448349
0	1	0.95235292967
1	1	0.533726456107
1	1	0.771867869315
1	1	0.966127993189
1	1	0.914332394666
1	1	0.973511582927
0	1	0.803615569946
0	1	0.959895486992
1	1	0.96864422778
1	1	0.900381270797
1	1	0.742512522863
0	1	0.836104167097
0	0	0.444162053396
0	1	0.520039659432
0	1	0.522072406381
0	0	0.112640470437
0	0	0.25732610601
0	1	0.941164171676
0	0	0.374405636981
1	1	0.523527019125
1	1	0.971641106891
0	1	0.915292653135
0	1	0.908669823874
0	0	0.351329270272
1	1	0.997961720715
1	1	0.652984571523
0	1	0.745890937097
0	1	0.881690338595
0	0	0.444480463582
0	1	0.8232446272
1	1	0.991395438401
1	1	0.781325848747
1	1	0.959644965637
0	1	0.52920900632
0	1	0.936274780838
1	1	0.965343698471
1	1	0.933416764207
1	1	0.968578182733
0	1	0.947522451195
1	0	0.135403299055
1	1	0.806623822862
0	1	0.608728725036
1	1	0.808839437719
0	1	0.998059838661
1	1	0.89744939665
1	1	0.596155562133
1	1	0.979248438105
1	1	0.906581088319
1	1	0.725500034382
0	0	0.495467120686
0	0	0.380314275274
0	1	0.855330950613
1	1	0.811133448475
1	1	0.98851425146
1	1	0.998537352347
0	0	0.30398086192
1	1	0.800946010186
1	1	0.996097203701
0	1	0.515677358002
0	1	0.994221211169
1	1	0.902379781835
0	0	0.414587921213
1	1	0.999681275672
1	1	0.535889702231
0	1	0.998754215204
0	1	0.533605412224
1	1	0.772228795721
1	1	0.795345543736
1	1	0.970164971294
1	1	0.99953740853
1	1	0.854163050897
1	0	0.113171253075
1	1	0.965086997714
0	0	0.277063030141
0	1	0.831106358234
0	0	0.194072165874
0	0	0.461504767185
0	0	0.0453355714381
1	1	0.733400465396
1	1	0.976561011791
0	1	0.701138996981
0	1	0.979276392915
1	1	0.960024175051
0	1	0.719933908974
0	1	0.957597110609
0	1	0.617764664558
0	1	0.852129171641
0	0	0.46621550253
0	1	0.974144131415
1	1	0.944804616038
0	0	0.0639610274885
1	1	0.972343037473
0	0	0.186046254057
1	1	0.543798444655
0	1	0.584607773975
1	1	0.984444141265
1	1	0.924557584039
1	1	0.99926083359
0	1	0.975656497685
0	1	0.982419169194
1	0	0.460720557916
0	0	0.230633266339
1	1	0.995694986728
1	1	0.996917436841
0	1	0.928326264277
0	1	0.737198439937
1	1	0.936564217928
1	1	0.500270450354
0	1	0.686408194578
1	1	0.969111684837
0	1	0.724298462084
0	1	0.998667873452
0	1	0.865343996847
1	1	0.867776252891
1	1	0.756224964672
0	1	0.521754043474
1	1	0.837476014745
1	1	0.93309517695
1	1	0.78787138711
1	0	0.29741234355
0	0	0.314859575738
1	0	0.344807856635
1	1	0.908591767712
0	1	0.947056762351
0	1	0.717798165153
0	1	0.969058485332
1	0	0.0887242207068
0	1	0.530188138951
0	0	0.20691601433
0	1	0.993029312481
1	1	0.878856511828
1	1	0.795853328854
0	0	0.0733329785358
0	1	0.972259156964
0	0	0.0191890497946
1	1	0.60125487265
1	1	0.982948337329
1	1	0.990202582121
1	1	0.952425434615
0	0	0.20260658166
1	0	0.396052554473
0	0	0.294448521904
1	1	0.996611055263
0	0	0.000687808415526
0	1	0.614004828208
1	0	0.0641007158777
0	0	0.120140414161
1	1	0.87453672053
0	1	0.692820872838
1	1	0.990546536015
1	1	0.7302706416
0	1	0.669934750891
0	1	0.590430038902
0	0	0.0173484008735
0	1	0.969854983005
0	1	0.592216774058
0	1	0.873728355235
0	1	0.975679045418
1	1	0.72957890496
0	1	0.916703404959
0	0	0.421208369153
1	1	0.749318749705
0	0	0.320459048401
1	1	0.612181535476
0	0	0.208622268376
1	1	0.960760827537
1	1	0.985702426009
1	1	0.660963011498
0	1	0.817711397741
1	1	0.992776137667
